Date,Close,High,Low,Open,Volume
2014-04-02,28.21133041381836,28.452410201750215,27.93545453086957,28.38033460594754,83360556
2014-04-03,28.3792667388916,29.213513029513543,28.106647124522368,28.473119020372756,80366000
2014-04-04,27.07575798034668,28.787451646320747,27.038018166812964,28.729352071914654,107274000
2014-04-07,26.846336364746094,27.304178993037457,26.344796405708276,27.05291176411154,79232000
2014-04-08,27.684555053710938,27.80224309687659,27.048443300181365,27.06582335098044,69650000
2014-04-09,28.157793045043945,28.195532857768058,27.57878631125625,28.09820456495247,60632000
2014-04-10,27.147262573242188,28.215892363907518,27.088170395993867,28.205464332628402,65890000
2014-04-11,26.703821182250977,27.191953425535722,26.48731404473053,26.712758412005744,63494000
2014-04-14,27.073272705078125,27.461593253236558,26.840874423500587,26.996800478648556,50824000
2014-04-15,27.2470760345459,27.45514226557268,26.350261497928933,27.36128808370237,79956000
2014-04-16,28.001867294311523,28.006834105703913,27.4655672152285,27.69399128790676,91644000
2014-04-17,26.98090934753418,27.659231445716625,26.785258272212754,27.625463947351136,112294000
2014-04-21,26.783771514892578,27.013686409318606,26.517111305428806,27.013686409318606,48502000
2014-04-22,27.088171005249023,27.21231477877838,26.616424286980735,26.616424286980735,46622000
2014-04-23,26.69140625,27.053409520614046,26.22561897185911,26.997297053085386,39114000
2014-04-24,26.538959503173828,26.939198908581456,26.368136791515575,26.898975689399933,41348000
2014-04-25,25.97584342956543,26.51015832815999,25.946048242464514,26.430706390174503,47400000
2014-04-28,25.969881057739258,26.114880875417892,25.374983248028013,26.109915958607925,75056000
2014-04-29,26.632810592651367,26.703821600932397,25.970875929656014,26.015071459685217,50704000
2014-04-30,26.560808181762695,26.6333081002126,26.273291913838964,26.572727014540025,40770000
2014-05-01,26.74205780029297,26.810585403029467,26.460499066316242,26.52952297135031,40086000
2014-05-02,26.51065444946289,26.934233313151573,26.480859262565406,26.886561771829044,35616000
2014-05-05,26.583154678344727,26.602519939914515,26.198308227103247,26.330396624761608,24568000
2014-05-06,25.94952392578125,26.54442179569638,25.934130977257517,26.48781113034666,36700000
2014-05-07,25.72258949279785,26.041888051138052,25.379457057530068,25.98329217488619,61486000
2014-05-08,25.830345153808594,26.186887213885246,25.546801206722666,25.60936939418591,49040000
2014-05-09,26.150634765625,26.1868856688293,25.537862469912852,25.75486590401303,45224000
2014-05-12,26.737091064453125,26.752982209438315,26.194831551447397,26.40984789248671,38968000
2014-05-13,26.891525268554688,27.01318562696273,26.710772736062736,26.79419698182825,40240000
2014-05-14,26.5374698638916,26.90543066562266,26.472914572912067,26.90543066562266,25618000
2014-05-15,26.2747802734375,26.517110293930543,26.085584908449782,26.474403669746316,36658000
2014-05-16,26.234060287475586,26.36018925660053,25.99917861129741,26.298613678828463,38154000
2014-05-19,26.756954193115234,26.782777066613203,26.102966053806274,26.262862529155722,39530000
2014-05-20,26.83441925048828,27.130376412738634,26.64472760081126,26.81505209656925,48506000
2014-05-21,27.296735763549805,27.29921727533923,26.919833902696386,26.95906452037498,31294000
2014-05-22,27.582260131835938,27.706902090390287,27.36128438701916,27.420874756663117,42994000
2014-05-23,27.996902465820312,28.056490942732925,27.518700060816524,27.715343739483316,53450000
2014-05-27,28.54660987854004,28.54660987854004,28.01428211790295,28.194538347207494,43716000
2014-05-28,28.327123641967773,28.685154596826003,28.30229526760227,28.531713841477355,31632000
2014-05-29,28.33258819580078,28.47758803106302,28.227811579282285,28.47311941596382,28222000
2014-05-30,28.386714935302734,28.432895675236395,28.095720771211138,28.386218632999004,37434000
2014-06-02,28.023714065551758,28.325136227618653,27.64433077616102,28.29236133635232,33210000
2014-06-03,27.535585403442383,27.927383876597943,27.437262611277053,27.852896855433794,40626000
2014-06-04,27.498342514038086,27.737692834082395,27.240123234261898,27.38711017637563,34582000
2014-06-05,28.053016662597656,28.0564926730843,27.5624009873825,27.664694198439317,35868000
2014-06-06,28.107641220092773,28.245192737480423,27.787350047392525,28.213412339661645,34804000
2014-06-09,28.341028213500977,28.404092698096704,28.0674141235101,28.14339004409659,30594000
2014-06-10,28.220361709594727,28.404093952310333,28.112603496536874,28.244195585006846,29676000
2014-06-11,28.180635452270508,28.253631669916043,27.990943789138125,28.102176120788467,22580000
2014-06-12,27.783374786376953,28.155806078702962,27.666679345029443,28.155806078702962,30930000
2014-06-13,27.825584411621094,27.840481057785883,27.4963560291076,27.81217667235935,27066000
2014-06-16,27.425844192504883,27.708395562605187,27.31163213996092,27.67164835136507,39436000
2014-06-17,27.342416763305664,27.497348322228646,27.185996297496505,27.428820719793137,29552000
2014-06-18,27.840980529785156,27.877725844579437,27.390089868658315,27.450670954978342,41212000
2014-06-19,28.055997848510742,28.056494150851595,27.642846986870058,27.865313564016482,52548000
2014-06-20,28.13197135925293,28.144384599556982,27.77692010487939,28.12849534888242,63212000
2014-06-23,28.517812728881836,28.525261052528027,27.982006997289805,28.02421732175778,34456000
2014-06-24,28.430910110473633,28.913082946785657,28.263067114015588,28.514334359263344,56886000
2014-06-25,29.095821380615234,29.163852678221293,28.466661636178927,28.48106197934319,42294000
2014-06-26,29.03822135925293,29.278066075720986,28.781490998883314,29.263169429586604,40248000
2014-06-27,29.083904266357422,29.1926531871273,28.93145611979995,29.071985434650127,40426000
2014-06-30,29.033254623413086,29.184213871485007,28.964727020162446,29.13703863289163,29578000
2014-07-01,29.371915817260742,29.47967402412149,29.11369846659422,29.181231564945175,32864000
2014-07-02,29.3366641998291,29.504010907659403,29.253736246562916,29.41015862010462,23916000
2014-07-03,29.45087242126465,29.508971990090426,29.248271225209997,29.382344821843656,17978000
2014-07-07,29.335668563842773,29.578492981925603,29.1956336533459,29.472227464048654,26734000
2014-07-08,28.721900939941406,29.19712362603337,28.503408600095167,29.117671693881693,42504000
2014-07-09,28.968202590942383,29.00494979780011,28.652381952304285,28.74921393952802,27456000
2014-07-10,28.803340911865234,29.062056475612604,28.409059051924917,28.453750883605885,28724000
2014-07-11,29.131574630737305,29.21003395537044,28.830152465685654,28.851008526049515,30232000
2014-07-14,29.509469985961914,29.53926517263688,29.133562666403098,29.327724840667038,39032000
2014-07-15,29.44988250732422,29.561114843835636,29.06503605040439,29.553666520484768,33476000
2014-07-16,29.328716278076172,29.6455314082624,29.310343622213765,29.640068294590147,28816000
2014-07-17,28.84207534790039,29.273102550243184,28.64493535126235,29.246783372823067,58706000
2014-07-18,30.048254013061523,30.127207749717517,29.343612750525388,29.94397181160641,97432000
2014-07-21,29.717041015625,30.00108127431665,29.518906521219602,29.861542656574244,44758000
2014-07-22,29.971782684326172,30.235961381376608,29.757758936414238,29.7796094987254,37632000
2014-07-23,30.052227020263672,30.144590392015086,29.86154086070371,29.896302858181308,22120000
2014-07-24,29.943973541259766,30.236952917105853,29.84416184312052,30.069111811377557,27100000
2014-07-25,29.699161529541016,29.844161361056013,29.583460582279177,29.757261101463733,27200000
2014-07-28,29.745840072631836,29.849127778177632,29.426541529568098,29.682775584258756,27162000
2014-07-29,29.494077682495117,29.719522060986993,29.4056866194248,29.680293341148083,27332000
2014-07-30,29.568065643310547,29.717535983606297,29.432004936489484,29.58644019405281,24302000
2014-07-31,28.779010772705078,29.396749938257898,28.686151092800735,29.24628698615978,46190000
2014-08-01,28.483545303344727,28.971677534116818,28.319674626827744,28.72934942383671,44266000
2014-08-04,28.914077758789062,28.99104628997735,28.417006376750432,28.628050406781398,30388000
2014-08-05,28.460704803466797,28.81128745969902,28.320173580724003,28.770567937894942,32876000
2014-08-06,28.527742385864258,28.733819604143687,28.178152347960896,28.2799511484861,26456000
2014-08-07,28.39466094970703,28.717435525578846,28.27647658999576,28.60520868808735,23260000
2014-08-08,28.699060440063477,28.77950687851332,28.256116303405186,28.40508845323591,29866000
2014-08-11,28.664796829223633,28.78596279002873,28.567964836470914,28.751698986966968,24068000
2014-08-12,28.410053253173828,28.59775780769745,28.300309831418133,28.553065976484657,27890000
2014-08-13,29.02779197692871,29.105753108638904,28.562997317478462,28.625069199193877,37988000
2014-08-14,29.032262802124023,29.18868327401414,28.847039747429317,29.133563408545673,25458000
2014-08-15,28.98558235168457,29.271609695557185,28.839093616585018,29.17378510472789,34468000
2014-08-18,29.432003021240234,29.54869845941202,29.126608536359115,29.153920315262443,29320000
2014-08-19,29.650991439819336,29.685751541022483,29.518406752984976,29.575511821697237,20864000
2014-08-20,29.566577911376953,29.64503724616434,29.446902752781558,29.643050142608196,19346000
2014-08-21,29.418100357055664,29.558631570559704,29.35255246347754,29.541251519015642,22640000
2014-08-22,29.424060821533203,29.545721186676666,29.287998218068438,29.460309832780933,17544000
2014-08-25,29.32623291015625,29.575016742318514,29.261181319705308,29.53479542028232,25912000
2014-08-26,29.204570770263672,29.399725529717593,29.17129957650064,29.39724212417083,29434000
2014-08-27,28.950326919555664,29.266645762229427,28.84604660689957,29.18917903405375,27292000
2014-08-28,28.81724739074707,29.035243453848032,28.696081427814963,28.80234884940411,28116000
2014-08-29,28.918542861938477,28.94535833730727,28.71395457525752,28.91804655969585,24122000
2014-09-02,29.22989845275879,29.263169649945276,28.920533526289244,28.947843412980063,31660000
2014-09-03,29.274093627929688,29.52089225830948,29.12412887982723,29.38383705279823,31580000
2014-09-04,29.453853607177734,29.695189124082063,29.327724629158883,29.403700555062706,32616000
2014-09-05,29.68426513671875,29.72001784546079,29.474213710721163,29.552673043315554,35982000
2014-09-08,29.875446319580078,29.96930049694096,29.69618268133744,29.75180074337056,31984000
2014-09-09,29.395753860473633,29.824299526945268,29.321765038487626,29.807912079775576,31424000
2014-09-10,29.467756271362305,29.48265481103779,29.155907956980045,29.38433202631356,23202000
2014-09-11,29.35304832458496,29.394760447663778,29.101284784982955,29.29792846276174,30028000
2014-09-12,29.044675827026367,29.37142078901432,28.9642293950842,29.317295426391084,37030000
2014-09-15,28.88279151916504,28.99600905288878,28.65287665300503,28.91258480939404,30908000
2014-09-16,29.237348556518555,29.305379861946044,28.848531669247997,28.848531669247997,31592000
2014-09-17,29.461301803588867,29.59934961331182,29.154916589798187,29.273597244262792,34390000
2014-09-18,29.658939361572266,29.67333970499699,29.44789344449315,29.54869963703329,29890000
2014-09-19,30.06265640258789,30.06265640258789,29.683273064144508,29.769180721409636,83832000
2014-09-22,29.658939361572266,29.98320281690565,29.452860255919042,29.918647528353798,35644000
2014-09-23,29.356525421142578,29.62815242777148,29.30984648495079,29.546217085427525,28074000
2014-09-24,29.71604347229004,29.799965912979363,29.312824398015817,29.375890777671138,35160000
2014-09-25,29.062057495117188,29.698665599904526,29.036730923229932,29.645036536576168,33420000
2014-09-26,29.193649291992188,29.27657723909753,29.049642064735522,29.095822804433112,25782000
2014-09-29,29.189178466796875,29.263665485408584,28.879317242966778,28.892226785508836,22874000
2014-09-30,29.218975067138672,29.347587456472574,29.024814780196394,29.173290628025843,31430000
2014-10-01,28.78297996520996,29.234366878285893,28.703029837200347,29.139023802823164,28954000
2014-10-02,28.845054626464844,28.96224637873339,28.505892610415284,28.702039999484423,30726000
2014-10-03,29.111713409423828,29.21301401121197,28.9751545077856,29.00494969385673,24290000
2014-10-06,29.18769073486328,29.417109321767093,29.069506378058954,29.295447060184873,25722000
2014-10-07,28.508373260498047,29.091848559574057,28.508373260498047,29.04467521840715,30914000
2014-10-08,28.98707389831543,29.03424913693258,28.187587719033168,28.54263897584847,44158000
2014-10-09,28.345003128051758,28.926987674190112,28.256612065623663,28.88130323604819,48234000
2014-10-10,27.569353103637695,28.564488499453848,27.560413979091013,28.179147636419316,59574000
2014-10-13,27.050926208496094,27.851903176272405,27.035036957964074,27.566372131870573,55116000
2014-10-14,27.2465763092041,27.74017165396952,27.0385119986003,27.318579919160232,52198000
2014-10-15,26.85130500793457,27.009710684123096,26.24001969520916,26.918341809707236,76720000
2014-10-16,26.662107467651367,26.864212355336107,26.06770595308672,26.169504744600403,76100000
2014-10-17,25.969388961791992,26.986374953559377,25.742950075199328,26.837400905163104,119930000
2014-10-20,26.436664581298828,26.4753988937955,25.77920039347023,25.84425009471904,54964000
2014-10-21,26.717227935791016,26.753973246598363,26.328409204426684,26.679488126160393,49190000
2014-10-22,26.948631286621094,27.34936694900937,26.826472735942318,26.867192252835242,59474000
2014-10-23,27.49287986755371,27.67909552072405,27.08816996898868,27.22621777925522,43026000
2014-10-24,27.257007598876953,27.55991872032994,27.07128823418292,27.558926115659496,43508000
2014-10-27,27.3056697845459,27.510259988971587,27.17258878549288,27.200396868535815,31934000
2014-10-28,27.755565643310547,27.768475184937362,27.332979422647508,27.39654210339408,34774000
2014-10-29,27.731237411499023,28.055004592896402,27.60858254193888,27.850414376186386,41066000
2014-10-30,27.821609497070312,27.932345516915408,27.4173978306663,27.721301507422062,32250000
2014-10-31,28.19900894165039,28.241715566158774,28.047057085737123,28.2203632010464,46810000
2014-11-03,27.99540901184082,28.163251987856487,27.889141610322813,27.983492075300955,30834000
2014-11-04,28.016271591186523,28.046066780894865,27.723790385684122,27.865810524154682,27726000
2014-11-05,27.607091903686523,28.150840322755624,27.517708238634476,28.14537910319166,32906000
2014-11-06,27.395549774169922,27.649300426424375,27.34042991033926,27.584745136044106,33014000
2014-11-07,27.40200424194336,27.58971068835035,27.279351279530964,27.58971068835035,31782000
2014-11-10,27.720314025878906,27.83949099464402,27.39207632371911,27.43081063813735,26090000
2014-11-11,27.872262954711914,27.93234773510809,27.6214920135351,27.73471144792771,21966000
2014-11-12,27.721303939819336,27.870276083457718,27.584745036485398,27.865311166192658,21882000
2014-11-13,27.63142204284668,27.848921774112053,27.51472660528955,27.848425471848564,30220000
2014-11-14,27.569353103637695,27.708889825900417,27.436270205772207,27.708889825900417,28502000
2014-11-17,27.144779205322266,27.56935064489357,27.03553208837404,27.56935064489357,33612000
2014-11-18,27.03900909423828,27.450172810467702,27.003752688781315,27.208837297463806,36440000
2014-11-19,27.172588348388672,27.22323770209721,26.774830475959483,27.050926092749332,30346000
2014-11-20,27.00176429748535,27.082208833221994,26.88953936812416,26.91883635613139,35016000
2014-11-21,27.1075382232666,27.363274094236065,27.06334269124097,27.363274094236065,50120000
2014-11-24,27.186492919921875,27.3707214707109,27.021133327997784,27.14130478482268,33076000
2014-11-25,27.273393630981445,27.435773517501193,27.158188983829977,27.173085630247904,38072000
2014-11-26,27.19890785217285,27.305671576371086,27.07476407493229,27.273394876230675,29604000
2014-11-28,27.265941619873047,27.29176259645724,27.037517565703762,27.16265392496954,24202000
2014-12-01,26.797670364379883,27.251540648789927,26.74652282035085,27.06780653207011,39888000
2014-12-02,26.745037078857422,26.906920656594338,26.54988230488171,26.787741807165744,41480000
2014-12-03,26.664592742919922,26.885072210995936,26.57719617598557,26.690911920607803,32476000
2014-12-04,26.94316864013672,26.94863175368131,26.56130192850686,26.69786082428687,32598000
2014-12-05,26.223134994506836,26.725669468417877,26.182417370334356,26.65118245200893,61402000
2014-12-08,26.3547306060791,26.508171368917445,26.169507552446685,26.279747282751373,64566000
2014-12-09,26.621885299682617,26.64870077696786,25.991234752618823,26.113889609514803,43322000
2014-12-10,26.221149444580078,26.78327238774213,26.193837665204008,26.611457086523636,46222000
2014-12-11,26.423254013061523,26.66806552559509,26.276765283926323,26.31897370815679,41426000
2014-12-12,25.896886825561523,26.429710903021867,25.894403419825068,26.191355097977933,47314000
2014-12-15,25.615327835083008,26.08856343004119,25.593479168818302,26.008615193548913,52352000
2014-12-16,24.737382888793945,25.602414993609848,24.689215049770834,25.504094106530427,86998000
2014-12-17,25.149044036865234,25.279147217291563,24.78455736847248,24.82180087667495,72788000
2014-12-18,25.55474853515625,25.635689381862953,25.154507233936638,25.62277794440472,77534000
2014-12-19,25.823888778686523,25.862124889470437,25.268717877511556,25.672433242317094,97442000
2014-12-22,26.432689666748047,26.465960861863884,25.851199571331072,25.85219407016026,66390000
2014-12-23,26.753976821899414,26.929268155056594,26.503207753677906,26.542436475360603,57544000
2014-12-24,26.662607192993164,26.829455698904646,26.5717327223518,26.756459477568374,14754000
2014-12-26,26.890531539916992,26.97643918777256,26.591096475211177,26.66260378042826,22270000
2014-12-29,26.681472778320312,27.010206725346045,26.67402445586033,26.83988033615182,44300000
2014-12-30,26.580669403076172,26.707792874394467,26.497741460067452,26.564778258805074,20972000
2014-12-31,26.351253509521484,26.73560174852746,26.328410344132926,26.702826854460554,24648000
2015-01-02,26.29613494873047,26.606494381733423,26.213205104874046,26.447588609294954,26480000
2015-01-05,25.795089721679688,26.218668600242324,25.710176561608098,26.17695647369129,41182000
2015-01-06,25.15848159790039,25.881989988136958,25.10435433612934,25.84673358035076,54456000
2015-01-07,25.084491729736328,25.3993197931758,25.0100065987638,25.372506206824585,46918000
2015-01-08,25.17188835144043,25.201185341632538,24.581459095460982,24.903737353275783,73054000
2015-01-09,24.864505767822266,25.25580791623763,24.76171626073284,25.23495185459241,42000000
2015-01-12,24.68276023864746,24.84265670873212,24.377365747348104,24.79101285772018,57138000
2015-01-13,24.918136596679688,25.255807788132557,24.692692232284372,24.95637270950198,60958000
2015-01-14,25.123220443725586,25.238923277548384,24.73738331688871,24.84960824627636,52800000
2015-01-15,25.02787971496582,25.31291255255308,24.9285643255735,25.270207825427626,51068000
2015-01-16,25.34817123413086,25.367536494599175,24.98219376296395,24.98517347094758,49658000
2015-01-20,25.322349548339844,25.603908287449528,25.294045162593612,25.462880766741375,46796000
2015-01-21,25.841270446777344,25.91377036055719,25.304968469150943,25.367040352064173,46356000
2015-01-22,26.680978775024414,26.75745100381848,25.91675089510246,25.970876260307634,56068000
2015-01-23,26.91188621520996,27.08370152568472,26.604010197082996,26.717229633167822,45966000
2015-01-26,26.652177810668945,26.889541014275842,26.42127032549222,26.889541014275842,30932000
2015-01-27,25.88099479675293,26.456525477229338,25.864607350305793,26.387997877799027,39148000
2015-01-28,25.44599723815918,26.104455910632613,25.44202492538807,26.070192108341782,35822000
2015-01-29,25.4857234954834,25.58305178585184,25.00156166084813,25.469336048228097,79018000
2015-01-30,26.693391799926758,26.968991098610864,25.731525811262756,25.772245328236526,121108000
2015-02-02,26.427724838256836,26.64125226187387,25.907314017760072,26.532997748958323,75378000
2015-02-03,26.48235321044922,26.688430454554897,26.16007491306449,26.315502795994888,47062000
2015-02-04,26.124814987182617,26.653666759879638,26.071680332765435,26.47440312757606,33896000
2015-02-05,26.31003761291504,26.352742341254977,26.10197140212147,26.215687137881527,33176000
2015-02-06,26.511150360107422,26.825978397110262,26.251442186766266,26.368633934834655,42938000
2015-02-09,26.282724380493164,26.511148443972047,26.19681673198645,26.371113540312614,30314000
2015-02-10,26.822996139526367,26.864708260031733,26.27726066863109,26.425240193688253,47430000
2015-02-11,26.71573829650879,26.911885675807376,26.616422903989008,26.801645950024298,38306000
2015-02-12,27.113496780395508,27.22919772827797,26.666082148815832,26.798170544104625,48590000
2015-02-13,27.369234085083008,27.43776169213445,27.142795200415954,27.18798333802686,47382000
2015-02-17,27.0638370513916,27.46060041794545,26.97693679481539,27.369231546540608,39174000
2015-02-18,26.946645736694336,27.189968353271183,26.7927086781,27.004745307527013,31164000
2015-02-19,27.135345458984375,27.155705219104398,26.852297815082792,26.937709168269595,30834000
2015-02-20,26.904438018798828,27.191457975915547,26.72070576937386,27.191457975915547,38234000
2015-02-23,26.566768646240234,26.78029609718262,26.41779649063208,26.765399449906926,32906000
2015-02-24,26.748016357421875,26.785257971379544,26.368134846501974,26.395446626259943,28406000
2015-02-25,27.179044723510742,27.290277056581033,26.716235248316597,26.737589507354425,40836000
2015-02-26,27.77294921875,27.81466134533861,27.067811591048894,27.10009018492128,54032000
2015-02-27,27.938804626464844,28.275979538044812,27.66072189317392,27.716338060975378,68328000
2015-03-02,28.554061889648438,28.60222973671146,27.964627088194707,28.15580956942338,50406000
2015-03-03,28.741270065307617,28.84356327471937,28.329608138992487,28.620104108254722,50526000
2015-03-04,28.718425750732422,28.882294536730804,28.429915002234967,28.650890754045285,37964000
2015-03-05,28.872365951538086,28.960258817207734,28.7134620758174,28.78248598235139,35918000
2015-03-06,28.44878387451172,28.939399488064765,28.4070717539145,28.90066707526498,37592000
2015-03-09,28.508373260498047,28.575410058094953,28.257602332348874,28.350462002161468,23478000
2015-03-10,27.800756454467773,28.29286292472328,27.79926565325873,28.229300237849813,40080000
2015-03-11,27.594181060791016,28.015772823648753,27.580277019007337,27.798273072482495,40524000
2015-03-12,27.866300582885742,27.89956988160788,27.586232681799963,27.73272140290572,35602000
2015-03-13,27.460603713989258,28.024713837444807,27.328019005796733,27.769970558816812,35428000
2015-03-16,27.88964080810547,27.994417412390472,27.377174632826424,27.655753634778357,36856000
2015-03-17,27.68952178955078,27.839982830549165,27.530617927168148,27.72328739223741,28892000
2015-03-18,28.114097595214844,28.131477648668582,27.48543217396578,27.69548361672599,35324000
2015-03-19,27.990446090698242,28.153818569660782,27.913477564230554,28.032654515259008,24660000
2015-03-20,28.05400848388672,28.160772201362132,28.03067091004493,28.141406940210782,44320000
2015-03-23,28.074865341186523,28.286903875238824,27.96015699508217,28.10614943557862,30234000
2015-03-24,28.679197311401367,28.894709951581323,28.209932128894025,28.23227899200559,79156000
2015-03-25,28.155805587768555,28.804828781201113,28.155805587768555,28.68068501925706,53070000
2015-03-26,27.988954544067383,28.165240348835606,27.724281474352292,28.039109486501978,49842000
2015-03-27,27.68654441833496,28.010311586192582,27.655756626650117,27.89907735771011,34552000
2015-03-30,27.86481285095215,27.915464099401266,27.648803906595596,27.8206192152022,24788000
2015-03-31,27.545019149780273,27.929863684226877,27.543528348649104,27.70590822636824,34932000
2015-04-01,27.286304473876953,27.73371720753241,27.114489164368894,27.55147576118578,38902000
2015-04-02,26.88010597229004,27.21231406506224,26.836903046133052,27.183017074842397,47760000
2015-04-06,27.011201858520508,27.090157493697927,26.601527036318895,26.757451203166113,33718000
2015-04-07,27.05638885498047,27.319573031636082,26.99332436766819,27.062844573253933,27318000
2015-04-08,27.254026412963867,27.386116704036617,27.11299889177422,27.11299889177422,28386000
2015-04-09,27.213306427001953,27.28034512315058,26.911886128333816,27.272400497786144,32366000
2015-04-10,27.23912811279297,27.304179702621386,27.062347893301478,27.290275661698274,26104000
2015-04-13,27.244094848632812,27.47400973577461,27.127897596425445,27.16514110689396,29326000
2015-04-14,26.80413055419922,27.141305464980213,26.603514551024027,27.141305464980213,47206000
2015-04-15,26.86669921875,26.973462940873866,26.4361683197136,26.713754754949125,46962000
2015-04-16,26.989849090576172,27.07476224644108,26.720705490620833,26.733118730936337,31722000
2015-04-17,26.454540252685547,26.80512289968093,26.26882279213423,26.681475430560596,49234000
2015-04-20,27.040002822875977,27.10306920777139,26.48483185943039,26.504695317575145,38508000
2015-04-21,26.960052490234375,27.200891692271007,26.924796086047607,27.128391780523735,29128000
2015-04-22,27.27090835571289,27.361284621211258,26.880600713193274,26.967004666204737,31806000
2015-04-23,27.68207359313965,27.86630403883806,27.315601699521707,27.33198914693613,78184000
2015-04-24,28.48652458190918,29.034743476854363,28.22284221777329,28.80383600524126,92168000
2015-04-27,28.112110137939453,28.578890063599644,27.922418459365968,28.442333043690475,48062000
2015-04-28,28.025203704833984,28.197018990026884,27.85587182506641,28.022720299408657,37178000
2015-04-29,27.877229690551758,28.098205459951416,27.758549028899115,27.83353046014148,33622000
2015-04-30,27.250547409057617,27.863321572688605,27.14875051281059,27.73669440948451,47240000
2015-05-01,27.369234085083008,27.37221379333964,27.00623628864189,27.336955490872576,36572000
2015-05-04,27.452655792236328,27.643836356699698,27.182021399723894,27.36078872426724,35260000
2015-05-05,26.966012954711914,27.441235659155105,26.932741758321562,27.31957340344076,28528000
2015-05-06,26.570737838745117,27.010207824603842,26.42971032567519,26.94614883913076,39034000
2015-05-07,26.91635513305664,27.073273799119672,26.489798454446102,26.611458819591302,31844000
2015-05-08,27.25948715209961,27.45066770974418,27.213802718027633,27.25551483969554,28226000
2015-05-11,27.10207176208496,27.478973546409566,27.093134532890097,27.236643550815835,21858000
2015-05-12,26.751989364624023,26.96204078650385,26.5667663174552,26.95459056923534,35282000
2015-05-13,26.78972816467285,27.00573710021501,26.764401594339976,26.838392307668485,24238000
2015-05-14,27.271902084350586,27.2962360511174,26.939197694886442,27.012193912336173,31736000
2015-05-15,27.137331008911133,27.341424914976706,26.93919841340587,27.330996883634324,33440000
2015-05-18,27.146268844604492,27.229196789097575,26.926782000241474,27.004745027595437,26706000
2015-05-19,27.275876998901367,27.480465312843304,27.16861697741739,27.212314311991545,47126000
2015-05-20,27.43626594543457,27.613046151099013,27.068303297747374,27.357310320858637,30840000
2015-05-21,27.649797439575195,27.68952435599473,27.27686982010571,27.32156165393587,34170000
2015-05-22,27.53607940673828,27.720806143003497,27.491387576627886,27.533099698826458,24266000
2015-05-26,27.17209243774414,27.47698874610736,26.962537316389977,27.4397452365847,37474000
2015-05-27,27.522672653198242,27.57431650552318,27.14180042622904,27.24608073545722,34844000
2015-05-28,27.519193649291992,27.597652970964496,27.351352568206728,27.499828390703954,23544000
2015-05-29,27.079233169555664,27.50728064864665,27.065329127848308,27.470533440869946,43446000
2015-06-01,27.272397994995117,27.339931092962466,26.992826388877283,27.24856222680564,33210000
2015-06-02,27.507776260375977,27.748119170383895,27.140309874684945,27.18400910221827,31842000
2015-06-03,27.574316024780273,27.70839151757192,27.41839186594561,27.564880598600258,26710000
2015-06-04,27.395549774169922,27.607588301826425,27.267929994592787,27.41988184685206,26866000
2015-06-05,27.288291931152344,27.47699100577755,27.18152820535853,27.41094680322966,24396000
2015-06-08,26.98786163330078,27.30517307202973,26.96154245755187,27.29226163530132,27336000
2015-06-09,26.922313690185547,27.055396581279723,26.757946706195202,26.984881875977884,30016000
2015-06-10,27.440738677978516,27.54899319947313,27.0688055565594,27.098102547345352,30316000
2015-06-11,27.313615798950195,27.551475301597492,27.27041287400274,27.534591552307507,25872000
2015-06-12,27.18599510192871,27.25452080706707,27.09462433793842,27.170103957757163,25468000
2015-06-15,26.964027404785156,27.016167562688103,26.77582653401409,26.95061966499816,27150000
2015-06-16,27.056888580322266,27.147264859017536,26.89301977417907,27.037523317335435,32526000
2015-06-17,27.142793655395508,27.230190217385907,26.90493414785387,27.084197781106997,24440000
2015-06-18,27.618513107299805,27.671645868555206,27.212314293543855,27.212314293543855,41192000
2015-06-19,27.68505096435547,27.704418118236248,27.423853903796118,27.63539421828439,59290000
2015-06-22,27.792312622070312,28.086782788682243,27.75407650858794,27.77890677737798,34752000
2015-06-23,27.976543426513672,28.05152674758106,27.666680307739384,27.797776096891308,31396000
2015-06-24,27.737192153930664,27.939298944455263,27.64979559563318,27.93135431941463,28924000
2015-06-25,27.706405639648438,27.964128605890064,27.68207356684318,27.82310108636662,26684000
2015-06-26,27.463581085205078,27.80820430985059,27.403496304068963,27.793803966012614,43676000
2015-06-29,26.877124786376953,27.356319789055522,26.826969842150902,27.150240687104684,37756000
2015-06-30,26.817041397094727,27.10803366628334,26.79221112769229,27.06781044836365,34510000
2015-07-01,26.978923797607422,27.103563864329512,26.803136181695944,26.996800151138782,30760000
2015-07-02,27.179540634155273,27.21231363426968,26.99233048281682,27.05043005431609,28124000
2015-07-06,27.09412956237793,27.241116497825892,26.91933454377543,26.926782866865597,25614000
2015-07-07,27.31311798095703,27.361285823759275,26.807605676965665,27.184009295182587,33578000
2015-07-08,26.899473190307617,27.226220087217786,26.87464481330359,27.093139077220005,27662000
2015-07-09,27.045961380004883,27.256012802218052,27.044472473118958,27.244592166575252,29766000
2015-07-10,27.615036010742188,27.77294727565601,27.410944007274423,27.4958571614817,43436000
2015-07-13,28.39068603515625,28.446302199335634,27.743648035721357,27.78387125200831,41792000
2015-07-14,29.008922576904297,29.28352929245654,28.51185119602049,28.528238643396033,74832000
2015-07-15,28.997997283935547,29.232877076173445,28.811781635628737,28.987072950807846,41466000
2015-07-16,29.882896423339844,30.017964529400405,29.19464256149397,29.27310189539188,112642000
