Date,Close,High,Low,Open,Volume
2012-11-05,23.71138572692871,23.799413637023864,23.47131155112023,23.70338457724223,38070800
2012-11-06,23.895442962646484,24.167527828265627,23.695380651241486,23.863432260171617,43401500
2012-11-07,23.271249771118164,23.871436750971302,23.247241742436447,23.631362569571817,57871800
2012-11-08,23.05518341064453,23.50332414687397,23.047180733959596,23.303261808814064,49841800
2012-11-09,23.071186065673828,23.35927628721932,23.055180714175894,23.11119791806433,43291200
2012-11-12,22.58303451538086,23.21523218996031,22.575031839282516,23.159214983626313,61112300
2012-11-13,21.85689353942871,22.02632608305525,21.58257286402653,21.80041602488653,131689200
2012-11-14,21.655181884765625,22.018253729562076,21.62290814794084,21.977911558531098,76086100
2012-11-15,21.50995445251465,21.760069772502987,21.485749148426784,21.68745539913596,50955600
2012-11-16,21.397010803222656,21.54223962705181,21.251781979393506,21.51803431011449,64083300
2012-11-19,21.566436767578125,21.622914284152372,21.356662035375983,21.622914284152372,57179300
2012-11-20,21.550302505493164,21.622916903856698,21.34859618534936,21.59064469286018,47070400
2012-11-21,21.743938446044922,21.921439425352148,21.518026849647395,21.550299055477414,66360300
2012-11-23,22.34906005859375,22.4055375799158,21.94564743326821,21.969851205893637,57845700
2012-11-26,22.09894371032715,22.25224094291702,21.921442704468458,22.219968732259566,85198700
2012-11-27,21.848827362060547,22.090874317664404,21.81655515279864,22.074738982481957,45018600
2012-11-28,22.074729919433594,22.098933681718623,21.598703101807182,21.792340894569325,53018400
2012-11-29,21.743938446044922,22.07473663501107,21.67132405930632,21.873030347158696,69551400
2012-11-30,21.47768783569336,21.889167339874064,21.372799696277127,21.824621384424447,83690200
2012-12-03,21.32439422607422,21.639055619822404,21.300188911594656,21.606783406080215,53173800
2012-12-04,21.27597999572754,21.485753181613564,21.25177468709599,21.380866588670553,49777500
2012-12-05,21.518024444580078,21.727799145167676,21.1872262925872,21.284044438152755,68283800
2012-12-06,21.566436767578125,21.768143063284384,21.46961860742139,21.63098272064825,39182300
2012-12-07,21.348590850830078,21.639048371705602,21.275978009507906,21.639048371705602,46162100
2012-12-10,21.735870361328125,21.760074131367798,21.39700373070085,21.4292759370527,47031100
2012-12-11,22.04245948791504,22.179619804039113,21.824616361324455,21.824616361324455,52282800
2012-12-12,21.977920532226562,22.284515001660182,21.84882861001149,22.211900603052065,43966300
2012-12-13,21.87303352355957,22.203831760564224,21.743941603699074,22.04246609129007,45080100
2012-12-14,21.630977630615234,21.889161382141957,21.54222792783827,21.873026051843947,42077500
2012-12-17,21.86496353149414,21.961781695056704,21.526096881231243,21.614848146911065,42046100
2012-12-18,22.236101150512695,22.29257866592556,21.89723451913862,21.98598577987134,50486900
2012-12-19,22.034395217895508,22.373261854789735,21.98598613802402,22.340989647841045,53519900
2012-12-20,22.332923889160156,22.332923889160156,21.90530593881485,22.07474004702604,52607300
2012-12-21,22.14735221862793,22.17962442620199,21.784280265313924,22.14735221862793,98776500
2012-12-24,21.832687377929688,21.985984582053455,21.784278301484157,21.945643941498314,20842400
2012-12-26,21.671321868896484,21.945642515760746,21.542229980830562,21.808482192328615,31631100
2012-12-27,21.751998901367188,21.856887001769525,21.437337677952957,21.69552140371811,39394000
2012-12-28,21.421205520629883,21.703594609865576,21.421205520629883,21.55029741189819,28239900
2012-12-31,21.550302505493164,21.598713130333586,21.275983325882923,21.45348433360651,42749500
2013-01-02,22.28451156616211,22.373261287192157,21.905302756581214,21.985985580251416,52899300
2013-01-03,21.985994338989258,22.308724223341713,21.91337992264777,22.29258734439972,48294400
2013-01-04,21.574501037597656,22.05859636158338,21.566432602659955,22.00211885591609,52521100
2013-01-07,21.534168243408203,21.687463946356836,21.493826054029213,21.59871420751741,37110400
2013-01-08,21.421205520629883,21.614844896429073,21.34859113942937,21.58257115416363,44703100
2013-01-09,21.542236328125,21.58257697794548,21.429279738612795,21.558371664714905,49047900
2013-01-10,21.348590850830078,21.76814026122879,21.211432064746315,21.501888046725128,71431300
2013-01-11,21.647123336791992,21.7278061768053,21.203370025064565,21.372802604085052,55512100
2013-01-14,21.69552993774414,21.84882716230344,21.590643334980616,21.703598374710104,48324400
2013-01-15,21.953712463378906,22.018259955279436,21.647119571335928,21.647119571335928,48244500
2013-01-16,21.816551208496094,21.96984686784499,21.792345901753077,21.90530092209368,41077400
2013-01-17,21.985994338989258,22.16349539065874,21.832697066835287,21.93758524106076,51685900
2013-01-18,21.985994338989258,22.018268096873243,21.81656172679077,21.864970824719272,52167700
2013-01-22,21.90530776977539,22.147356296180625,21.78428427602138,22.0263312635294,58650600
2013-01-23,22.27644157409668,22.30064534227952,21.94564340515929,21.94564340515929,50387700
2013-01-24,22.29257583618164,22.64757929515271,22.16348394908247,22.349054883322125,101739300
2013-01-25,22.494281768798828,22.77667084472987,22.098937678054035,22.252234868798883,81847700
2013-01-28,22.518497467041016,22.776681356569814,22.39747396118656,22.599180317243107,56056500
2013-01-29,22.59917640686035,22.695994579232316,22.26837816327812,22.445879171891452,49242600
2013-01-30,22.47008514404297,22.744405871978067,22.39747074318385,22.59917707025982,43580500
2013-01-31,22.14735221862793,22.566900150472307,22.10701003553919,22.42167290804364,50530000
2013-02-01,22.534626007080078,22.63144416038211,22.228031597531114,22.324851289729946,55565900
2013-02-04,22.139286041259766,22.607244640564442,22.123149166377548,22.486221156741994,50540000
2013-02-05,22.187692642211914,22.316784549018482,22.074737608480394,22.2845123417653,35410400
2013-02-06,22.058603286743164,22.21996895836368,21.985988888403643,22.09087549772901,41889600
2013-02-07,22.01019287109375,22.098942600115926,21.864964083188543,22.06667039107977,38028300
2013-02-08,22.228029251098633,22.357121134472028,22.034391426038543,22.06666516633021,33318500
2013-02-11,22.478153228759766,22.5265623156065,22.1876956298851,22.3087191164505,32247700
2013-02-12,22.494281768798828,22.591101452136805,22.389395189171296,22.494281768798828,35990900
2013-02-13,22.615314483642578,22.67986044828616,22.49428945340082,22.5346316431138,41715600
2013-02-14,22.623376846313477,22.63951217896851,22.48621651591669,22.52655715589943,32663200
2013-02-15,22.59917640686035,22.72019989177386,22.494288258077436,22.623381719401895,49650900
2013-02-19,22.818824768066406,22.851365727310878,22.615448427703466,22.68052879455407,38781400
2013-02-20,22.672391891479492,22.940848560626396,22.639850936849264,22.8839018900235,44110200
2013-02-21,22.36324691772461,22.56662311910621,22.15173548209127,22.56662311910621,49078500
2013-02-22,22.58290672302246,22.58290672302246,22.355124686395566,22.51782636279166,31425900
2013-02-25,22.26563262939453,22.818814728420737,22.26563262939453,22.753734390203675,48011800
2013-02-26,22.26563262939453,22.45273840781388,22.241226920699013,22.273766313988716,49923300
2013-02-27,22.62357521057129,22.778141605927225,22.23309315543417,22.3063087347271,36394700
2013-02-28,22.615436553955078,22.753732454858124,22.566626692353275,22.680516886636656,35840200
2013-03-01,22.73747444152832,22.76187860821601,22.387666903714305,22.5503670376392,34849700
2013-03-04,22.900171279907227,22.900171279907227,22.534094867529284,22.656120338321934,38157500
2013-03-05,23.06287384033203,23.217440270229886,22.90830741043418,23.014063960441487,41432200
2013-03-06,22.85135841369629,22.965248631324513,22.59917226681757,22.94897815690967,51448500
2013-03-07,22.892030715942383,23.005922473605594,22.786275746295495,22.86762655844416,29196700
2013-03-08,22.77814483642578,23.046601481360995,22.74560388473037,22.981521129608154,37667800
2013-03-11,22.672391891479492,22.753741174778824,22.509690221604593,22.729337010444272,36627500
2013-03-12,22.70492935180664,22.73747030365262,22.48528258176024,22.647984237714162,39255200
2013-03-13,22.713069915771484,22.794420762824462,22.574773941272927,22.672395268064168,29093400
2013-03-14,22.892030715942383,22.908301188699653,22.721195406904094,22.77814050991686,55914800
2013-03-15,22.810688018798828,22.908307780155425,22.7618765864824,22.802552780079424,92710300
2013-03-18,22.8594970703125,23.00592825867414,22.6235798109214,22.680524928253575,44809400
2013-03-19,22.924577713012695,22.957117115479196,22.802552238396643,22.875767833493892,51901600
2013-03-20,23.038469314575195,23.17676527444024,22.924579071735106,23.054739792591832,35447800
2013-03-21,22.867630004882812,23.071006290087,22.818818579254508,22.867630004882812,34233200
2013-03-22,22.98151969909668,23.054735284215983,22.85949424111047,22.93270982622977,28720900
2013-03-25,22.908300399780273,23.062866782375995,22.745598781086077,23.022190601883633,44154000
2013-03-26,22.908300399780273,23.054731546277523,22.86762577092554,22.973380736930427,27824300
2013-03-27,23.079147338867188,23.14422770445381,22.84323004384173,22.89203993012212,36047400
2013-03-28,23.274394989013672,23.315069647093736,22.989667727536983,23.03847762756081,55453800
2013-04-01,23.274394989013672,23.315069647093736,23.071018595335858,23.298799163206212,29201100
2013-04-02,23.428943634033203,23.469619815457968,23.20116322460517,23.25810832696218,28456500
2013-04-03,23.233707427978516,23.55097550222227,23.217438503678263,23.388273846115833,35062800
2013-04-04,23.26624298095703,23.274378217038382,22.997786396822963,23.09540612652392,45263200
2013-04-05,23.347597122192383,23.41267746849352,22.86762898635728,22.95711349274769,50927300
2013-04-08,23.25811004638672,23.372000259520405,23.160488755388002,23.372000259520405,34759500
2013-04-09,24.087888717651367,24.258724059539798,23.331328656972936,23.372003295049804,77733800
2013-04-10,24.6329345703125,24.665473966910934,24.014670518564134,24.05534515222163,71116700
2013-04-11,23.54283905029297,23.754350571669786,23.372002165026426,23.672999747811332,130923200
2013-04-12,23.42081642150879,23.607922252854657,23.31505987221723,23.469626301068995,62886300
2013-04-15,23.339462280273438,23.575377957746813,23.193031110706162,23.306921330752765,56332900
2013-04-16,23.567245483398438,23.70554143179941,23.347600254934118,23.51030036669887,52797300
2013-04-17,23.45335578918457,23.624192694848812,23.26624995811647,23.469626266226513,52840700
2013-04-18,23.42081642150879,23.57538129872246,23.184899158964615,23.550977134761403,56906600
2013-04-19,24.218050003051758,24.600396885725406,24.08788929611443,24.096024534252763,99790700
2013-04-22,25.08036994934082,25.365097132973457,24.6248073865116,24.64921155403207,137904000
2013-04-23,24.89326286315918,25.137313836159095,24.714290701430215,24.974613704705234,59126900
2013-04-24,25.8369197845459,25.967080464436794,24.893254079518055,24.909524552413842,90946600
2013-04-25,25.983352661132812,26.71550692200146,25.657950939817614,25.796245313693497,110700200
2013-04-26,25.8613338470459,26.015898734566907,25.584741925029714,25.95081837360064,47799300
2013-04-29,26.52839469909668,26.58533979257588,25.84505047407145,25.869454627484007,59116400
2013-04-30,26.92702865600586,26.9351654481906,26.25995444759733,26.487738079615653,75165200
2013-05-01,26.617897033691406,26.910759467093172,26.520274153706314,26.788732418750186,54330900
2013-05-02,26.975828170776367,26.983961856087493,26.34942889044968,26.54467147394817,46059500
2013-05-03,27.24429702758789,27.268701196374618,26.910759939969786,27.03278388718023,46784600
2013-05-06,27.455793380737305,27.585954054855716,27.049040886207862,27.18733524477575,40978300
2013-05-07,27.097854614257812,27.488336669922322,27.040909508428125,27.37444645826295,43078300
2013-05-08,26.8375301361084,27.040906377171353,26.560938324131776,26.90260891954546,51595700
2013-05-09,26.569076538085938,26.84566839721861,26.51213142914177,26.723641390466433,46417800
2013-05-10,26.593482971191406,26.617890236593457,26.29248692629108,26.57721249534869,36394900
2013-05-13,26.870075225830078,26.902616177965854,26.47959311002878,26.52840453823244,36027600
2013-05-14,27.468097686767578,27.468097686767578,26.870075036381323,26.919228738823907,56870100
2013-05-15,27.73023796081543,27.771200932352084,27.38617150016657,27.402556063774032,46303900
2013-05-16,27.918663024902344,27.976007443524487,27.484479837430708,27.558208822092954,59382900
2013-05-17,28.565847396850586,28.565847396850586,27.935055419628313,27.959633840844226,60666700
2013-05-20,28.737878799438477,28.754260243989293,28.410193657754068,28.45115351920534,54020800
2013-05-21,28.549457550048828,28.893527258167875,28.442962536258936,28.754259980465353,48702400
2013-05-22,28.35284423828125,28.541262067836332,28.14804184202095,28.50030221359159,66047500
2013-05-23,27.976015090942383,28.303697126209055,27.771212647011726,28.0415502479808,51102700
2013-05-24,28.074317932128906,28.082508654444673,27.771211205851408,27.787592650482946,33174400
2013-05-28,28.688722610473633,28.819796030808398,28.18900421887333,28.197194940440635,48212100
2013-05-29,28.574031829833984,28.688720674256885,28.320075727871387,28.45934298541108,38412200
2013-05-30,28.696910858154297,28.8771379674665,28.516686873878665,28.54945288236005,51131000
2013-05-31,28.590421676635742,28.90171913325984,28.5003081036519,28.524883396270326,56165700
2013-06-03,29.155668258666992,29.18843739095578,28.533070370362275,28.606796230457366,51252600
2013-06-04,28.664142608642578,29.278549751403936,28.483915513420953,29.180242358535963,65529500
2013-06-05,28.492107391357422,28.582220942629807,28.205385296432983,28.34464942110015,46025100
2013-06-06,28.639577865600586,28.762460602810837,28.25455133074826,28.54127355085508,37618500
2013-06-07,29.221202850341797,29.31131639992821,28.72148765497094,28.877136342869758,40757300
2013-06-10,29.0573673248291,29.20482531203157,28.787026639945637,29.09013333584546,35994500
2013-06-11,28.54126739501953,28.819798830922455,28.41019396194975,28.71330068997915,39435900
2013-06-12,28.672338485717773,28.893525471897735,28.54945578504994,28.787027339654742,37372700
2013-06-13,28.442960739135742,28.688723015100056,28.336462607037678,28.664147725014693,45654900
2013-06-14,28.180810928344727,28.418379332581935,28.057928240779244,28.30369049087365,53192600
2013-06-17,28.672338485717773,28.80341190807958,28.369231782450516,28.418382362688135,49670100
2013-06-18,28.65594482421875,28.811593487309096,28.59040969635183,28.64775410512385,28616500
2013-06-19,28.33646011352539,28.74606491243438,28.33646011352539,28.639566789707793,30816200
2013-06-20,27.435338973999023,28.1234753660398,27.337031542966383,28.06612780208532,54493700
2013-06-21,27.255102157592773,27.63193780133187,27.07487505622345,27.574593382720984,85338500
2013-06-24,27.623756408691406,28.01697675124818,26.68166385618586,26.984770617628843,56109000
2013-06-25,27.58277702331543,28.164418030702656,27.410743811639996,27.918655853304088,44073400
2013-06-26,28.13985252380371,28.24635066200467,27.763016804061326,27.95143466393252,48665900
2013-06-27,28.361045837402344,28.492119296282578,28.262741524501607,28.279126097491357,28993100
2013-06-28,28.295486450195312,28.50028874970448,28.131643985580958,28.164413103510846,65545500
2013-07-01,28.148042678833008,28.664145607762396,28.123467390562872,28.46753392649136,31055400
2013-07-02,27.803970336914062,28.213575102116287,27.55001738251195,28.188999816215787,37630000
2013-07-03,27.861309051513672,28.156224922103057,27.525433337794812,27.574587024571613,15994400
2013-07-05,28.0251522064209,28.049730612903666,27.50905254581964,27.9268479555972,26085900
2013-07-08,28.123456954956055,28.336449999348655,27.836731823039077,28.139838391033145,32396900
2013-07-09,28.13985252380371,28.344654953016367,27.96781923327398,28.328273508711973,25318500
2013-07-10,28.426578521728516,28.516692092876806,28.115277946408202,28.131662516165814,29658800
2013-07-11,29.237586975097656,29.303125237457746,28.590413821991703,28.672333524905465,53638300
2013-07-12,29.221202850341797,29.270356547853403,28.90171162910736,29.147476991628988,35501200
2013-07-15,29.630802154541016,29.671765124094915,29.14747161417758,29.213006740399337,34142600
2013-07-16,29.71274757385254,29.843821051051606,29.45879134457513,29.499751220255174,36378500
2013-07-17,29.278553009033203,29.811037383650568,29.073750605325753,29.770077527916413,37285100
2013-07-18,29.032791137695312,29.401436133984294,28.852567125649518,29.26217198262904,49547100
2013-07-19,25.72317886352539,26.763573776443327,25.411879930431763,26.54238995394258,248428500
2013-07-22,26.222888946533203,26.222888946533203,25.887014813001635,25.96893605746879,79040700
2013-07-23,26.06724739074707,26.247474490097655,25.977133841071776,26.140976374569,65810400
2013-07-24,26.18193817138672,26.3703560051408,26.12459374915881,26.24747643966812,52803100
2013-07-25,25.71498680114746,25.927981467728966,25.600297966264417,25.90340618169299,63213000
2013-07-26,25.90340232849121,25.90340232849121,25.567525031619752,25.608486439783565,38633600
2013-07-29,25.837873458862305,25.887025601018884,25.723183043805722,25.7805274700748,28870700
2013-07-30,26.091829299926758,26.313014731772327,25.846065452016067,26.034484870836483,45799500
2013-07-31,26.083635330200195,26.255668606356302,25.977137200897307,26.19013189698468,43898400
2013-08-01,25.944364547729492,26.28843259519378,25.88702013357179,26.263857310565108,42557900
2013-08-02,26.124591827392578,26.132784110325115,25.862445023624165,25.96075085629642,29199900
2013-08-05,25.968950271606445,26.21471257700845,25.91979656051114,26.132791287701572,30984000
2013-08-06,25.870635986328125,25.944364966440233,25.70679346107497,25.846059138784714,36331500
2013-08-07,26.263864517211914,26.296630530695545,25.600303524834857,25.837875091554217,38078600
2013-08-08,26.94380760192871,27.091265603781732,26.25567130162698,26.411323150825794,59034400
2013-08-09,26.78815460205078,26.951997147407,26.599736768653955,26.845499024169964,26800700
2013-08-12,26.92742347717285,27.0093463267987,26.59154760629983,26.59154760629983,25493700
2013-08-13,26.589176177978516,26.853170232692367,26.572676156176726,26.820170189088792,39464100
2013-08-14,26.688175201416016,27.52140905727188,26.151938613633416,26.51492967984276,48519600
2013-08-15,26.226184844970703,26.5479273988487,25.442451127003302,26.399430351357726,33338000
2013-08-16,26.23442840576172,26.391175434924598,26.11893142297243,26.22617997001538,32866300
2013-08-19,25.896188735961914,26.37467831172433,25.887938725781527,26.20143281852192,27902500
2013-08-20,26.085939407348633,26.316933430024534,25.879693845085857,25.937442350754832,22979600
2013-08-21,26.077682495117188,26.407673419177865,26.019934004730153,26.077682495117188,37409100
2013-08-22,26.721168518066406,26.803668612603662,26.481922964493588,26.556171476048707,31169900
2013-08-23,28.668132781982422,29.039375418642614,28.0493961032346,29.014623811493607,225493800
2013-08-26,28.17314910888672,28.602137170574757,28.074148958905187,28.379394700761267,72786800
2013-08-27,27.438901901245117,28.131886956778565,27.348156518270894,27.65339899896515,58522300
2013-08-28,27.240917205810547,27.7194053258618,27.224417181387004,27.54615979000141,44257400
2013-08-29,27.67815589904785,27.719404385177967,27.059419165922826,27.16666774750734,45284700
2013-08-30,27.554410934448242,27.62040788402758,27.298665280565995,27.5296593246804,42790200
2013-09-03,26.300434112548828,26.457181184659206,25.813696020204997,26.193187109649397,154507000
2013-09-04,25.73944091796875,25.962184878430445,25.665192406638713,25.896186376529126,142320600
2013-09-05,25.764192581176758,25.93743965369767,25.533198582520345,25.656945592304652,71644900
2013-09-06,25.698200225830078,25.89619580361105,25.681700200966084,25.830197277684057,75434900
2013-09-09,26.118932723999023,26.2261812763842,25.739441719629212,25.755940165472087,49628500
2013-09-10,26.721168518066406,26.72942010104854,26.226180539070135,26.3169274960043,56881200
2013-09-11,27.009925842285156,27.166671369299618,26.836677142149167,26.869677194275848,39087500
2013-09-12,26.968669891357422,27.04291842324116,26.88617292129001,26.99342150002379,32860200
2013-09-13,27.249162673950195,27.28216271919981,26.820171526877786,27.034668673942758,40899000
2013-09-16,27.059415817260742,27.63690399279022,27.00166731441353,27.537907008917486,52839700
2013-09-17,27.16666603088379,27.612157205877708,27.141917570181093,27.57090557529646,84716500
2013-09-18,27.4884090423584,27.554409134684644,27.084169491561795,27.21616652915667,64099900
2013-09-19,27.752397537231445,27.78539757675908,27.488403515124322,27.62040052617788,42026600
2013-09-20,27.051172256469727,27.62040895017758,26.96867213248877,27.56266043691988,102904900
2013-09-23,27.009925842285156,27.1996714214263,26.811928676583246,26.844928728709927,39826100
2013-09-24,26.770675659179688,27.117166706758507,26.523181604186583,27.117166706758507,40685000
2013-09-25,26.820173263549805,27.059418886514962,26.72942785382367,26.803676386914315,28907500
2013-09-26,27.0346736907959,27.22441926560618,26.8861766066734,26.927425097361176,28504000
2013-09-27,27.447153091430664,27.843144096489482,27.117159013686607,27.125410596511426,55348000
2013-09-30,27.455411911010742,27.480163521789656,26.976923779077023,27.22441785746053,39839500
2013-10-01,27.702899932861328,27.727648388360244,27.471902808996145,27.513151283846636,36718700
2013-10-02,27.98339080810547,28.074139340969957,27.463654360520152,27.521402854696298,46946800
2013-10-03,27.93389129638672,28.04938827398584,27.57089719872479,27.950391314194682,38703800
2013-10-04,27.950408935546875,28.041157517174856,27.73591171587009,27.79366024107724,33008100
2013-10-07,27.471914291381836,27.81015696182159,27.38941730719974,27.719408390986352,35069300
2013-10-08,27.232664108276367,27.496661337339646,27.059418582033523,27.480161313832085,41017600
2013-10-09,27.28217315673828,27.51316726774362,27.19142457111226,27.28217315673828,35878600
2013-10-10,27.851402282714844,27.95865086758668,27.438911114654708,27.48016274910701,42875100
2013-10-11,28.156646728515625,28.164895166795095,27.785404064785222,27.785404064785222,30033300
2013-10-14,28.420635223388672,28.46188370078999,27.867895555628277,27.96689567785996,27757900
2013-10-15,28.45363998413086,28.866131120683853,28.437139961021824,28.602133897996925,47097800
2013-10-16,28.577390670776367,28.791887863421092,28.51139371331059,28.54439061851438,35111600
2013-10-17,28.808378219604492,28.86612987151575,28.35463861844309,28.420638708023105,31359200
2013-10-18,28.841379165649414,28.866130773544118,28.321642605724403,28.725882152332744,41811700
2013-10-21,28.866125106811523,29.039370592776567,28.800125028125624,28.857873523447303,27433500
2013-10-22,28.52788543701172,28.956873403337013,28.478385373024672,28.890876465078232,40438500
2013-10-23,27.851402282714844,28.453642157493558,27.777153746581703,28.338141986908116,58600500
2013-10-24,27.818401336669922,28.13189231293724,27.694652745419862,27.900898299465027,53209700
2013-10-25,29.476613998413086,29.938605169153732,29.26212000842548,29.600362588789608,113494000
2013-10-28,29.34461212158203,29.476609127545004,29.097118128783567,29.377612159836993,38383600
2013-10-29,29.303373336791992,29.46837043556813,29.088876164265645,29.394121898471763,31702200
2013-10-30,29.319868087768555,29.52611363737797,29.229119542411237,29.31161650343207,36997700
2013-10-31,29.212621688842773,29.443615714490452,29.154873182430855,29.418867253758933,41682300
2013-11-01,29.311614990234375,29.44361200928783,29.196117991944753,29.427111988524,40264600
2013-11-04,29.649866104125977,29.682866155176253,29.328123474031006,29.36112352508128,28060700
2013-11-05,30.22734832763672,30.28509683182686,29.509614670518197,29.52611469272359,51681900
2013-11-06,31.497833251953125,31.53083330845221,30.573853699389065,30.72235080657633,88948800
2013-11-07,30.93683433532715,31.357573897582284,30.879085829665808,31.31632541454669,60437400
2013-11-08,31.16783332824707,31.16783332824707,30.804842213767778,31.07708476286274,36737800
2013-11-11,31.01108741760254,31.16783293497895,30.813090264075186,31.093584395788444,26872500
2013-11-12,30.821340560913086,31.01933455910062,30.689343513102106,30.83784058527169,31651600
2013-11-13,31.4813289642334,31.4813289642334,30.441852501623853,30.507849458633927,44957600
2013-11-14,31.365825653076172,31.456574204482738,31.11833160645852,31.24207705623857,46183700
2013-11-15,31.217323303222656,31.36582033542911,31.11832633077069,31.308071839244047,50601300
2013-11-18,30.6893310546875,31.00282509612154,30.582082513423323,30.81307646655547,53277500
2013-11-19,30.539722442626953,30.947027779408476,30.48153279501872,30.631156069610956,44275000
2013-11-20,30.822336196899414,31.096643351759365,30.63946264637653,30.68933494493777,32229900
2013-11-21,31.088335037231445,31.19639380737297,30.971958931739216,30.98027309616527,23064700
2013-11-22,31.22964859008789,31.321085386305054,31.030153008273267,31.196398269477086,27982000
2013-11-25,31.287830352783203,31.545515542313957,31.229643885941517,31.528890384512817,30646800
2013-11-26,31.04677391052246,31.29614813544633,31.046773910522464,31.2296474965533,34465300
2013-11-27,31.254581451416016,31.38757954891854,31.163147835759403,31.229645299048283,26002100
2013-11-29,31.695133209228516,31.82813127728846,31.43744806508309,31.43744806508309,22090400
2013-12-02,31.961124420166016,32.23543150598989,31.636941877408905,31.661878020413738,42950400
2013-12-03,31.844749450683594,31.99437264081393,31.65356496794447,31.70343725070567,52109800
2013-12-04,32.368438720703125,32.40168903474219,31.68682313752466,31.761634758650317,51983600
2013-12-05,31.587078094482422,32.31856921189779,30.905462452433362,32.293629888752264,116305000
2013-12-06,31.88631248474121,32.044246673649425,31.578755097531097,31.936184770226152,36457300
2013-12-09,32.17726135253906,32.31025946745276,31.89463996198181,32.05257740345289,30286000
2013-12-10,31.678516387939453,32.335195909015674,31.60370475679248,32.094135856328215,37828600
2013-12-11,31.26290512084961,31.83645899615538,31.080031492088757,31.636963374712387,39853400
2013-12-12,30.938716888427734,31.287835749698193,30.90546656709002,31.287835749698193,36012800
2013-12-13,30.498153686523438,31.129897017687526,30.43996721798526,31.104957694796365,40066100
2013-12-16,30.66440200805664,30.75583879289699,30.373469666223443,30.531403913086507,31734200
2013-12-17,30.356849670410156,30.84728082356262,30.198915396689113,30.70596853998043,45687700
2013-12-18,30.40672492980957,30.42334691982608,29.533921420457208,30.22385133037571,63192100
2013-12-19,30.132415771484375,30.381786854028828,29.99110665404848,30.34853653077614,34160100
2013-12-20,30.589570999145508,30.69763287375204,30.082515092441046,30.09082925175377,62649100
2013-12-23,30.439973831176758,30.66440876040817,30.38178734999736,30.597911283742604,25128700
2013-12-24,30.822336196899414,30.897144644741275,30.456589095853648,30.523089721834467,14243000
2013-12-26,31.121583938598633,31.16314842122542,30.897149050298243,30.922088374059282,17612800
2013-12-27,30.996889114379883,31.271196211989448,30.897138196227576,31.237949076862392,14563000
2013-12-30,30.996889114379883,31.071700717532256,30.672706557694163,30.938702664252894,16290500
2013-12-31,31.09664535522461,31.237957609076,30.938711114731483,31.08833436190374,17503500
2014-01-02,30.888843536376953,31.08834230723459,30.838968050931197,31.046777817233764,30632200
2014-01-03,30.6810245513916,30.938709725713636,30.423339377069563,30.922084568893723,31134800
2014-01-06,30.032676696777344,30.664417167464542,30.01605153032159,30.63116683455304,43603700
2014-01-07,30.26540756225586,30.331908194849763,30.09915915169579,30.198910100586648,35802800
2014-01-08,29.72509765625,30.04096928346993,29.575477591697748,29.924596360526884,59971700
2014-01-09,29.533920288085938,29.8497919920175,29.425861502495618,29.824855837023595,36516300
2014-01-10,29.95785140991211,30.049288198374896,29.716791362314726,29.8414784685685,40548800
2014-01-13,29.076732635498047,29.94122174233605,28.952048718944557,29.916285593210226,45901900
2014-01-14,29.74172019958496,29.82484597361586,28.785797580159997,28.868920183266845,41623300
2014-01-15,30.55632972717285,30.581269041553025,29.799902723395945,29.84146719038836,44812600
2014-01-16,30.66440200805664,30.75583879289699,30.18228510288667,30.4981535966128,38018700
2014-01-17,30.2404727935791,30.614530941716076,30.049288222514612,30.614530941716076,46267500
2014-01-21,30.06591033935547,30.606216907971735,29.974476721352197,30.606216907971735,31567300
2014-01-22,29.866411209106445,30.190593843217442,29.71678796706684,30.140718372229415,21904300
2014-01-23,29.974475860595703,30.032662329892727,29.525606093797446,29.999412012887355,43954000
2014-01-24,30.597902297973633,31.21301725292059,30.365153270682686,31.12989463876813,76395500
2014-01-27,29.94953155517578,30.664397397247207,29.907970251295303,30.64777224151017,44420800
2014-01-28,30.149032592773438,30.248780364012227,29.71678802283938,30.024345500531595,36205500
2014-01-29,30.473203659057617,30.656077146008844,29.841463786471174,29.90796121841135,52745900
2014-01-30,30.639463424682617,30.656088581600134,30.115782080016366,30.581276960933526,35036300
2014-01-31,31.454082489013672,31.495643802981654,30.390097630993335,30.714280319238593,93162300
2014-02-03,30.323591232299805,31.578763603832822,30.282029926225896,31.37095390253889,64063100
2014-02-04,30.215526580810547,30.913767241163644,30.13240397614256,30.730896876709245,54697900
2014-02-05,29.77496910095215,30.315275508364337,29.75834394693228,30.165652293109392,55814400
2014-02-06,30.0742244720459,30.132410942951402,29.66691600478252,29.758352793612556,35351800
2014-02-07,30.390090942382812,30.41502709109036,29.932907076582442,30.190592239949535,33260500
2014-02-10,30.589570999145508,30.589570999145508,30.1656408309548,30.44826200005617,26767000
2014-02-11,30.89714813232422,30.971959759534982,30.639466104873055,30.65609126324486,32141400
2014-02-12,31.14651870727539,31.254577467712263,31.00520646304542,31.046767768669163,27051800
2014-02-13,31.26290512084961,31.470714909559405,31.030159172190874,31.030159172190874,37635500
2014-02-14,31.27120018005371,31.40419825020946,31.030143357906738,31.080015652387573,31407500
2014-02-18,31.338197708129883,31.63968811043587,31.329824394599978,31.51406923927627,32834000
2014-02-19,31.41358184814453,31.614576588415705,31.16234081883282,31.17071733014159,29750400
2014-02-20,31.61457061767578,31.715066371480194,31.321456671286906,31.463825389617956,27526100
